target,feature1,feature2,feature3,feature4,feature5,feature6,feature7
0.008705894090644928,0.84402124091716,0.11757370829857194,0.7562691964994022,0.3334923831111276,0.07760568652976796,0.5592510841481741,0.8214541989892852
0.942035583627987,0.04186260278559206,0.7565794218927483,0.5143709637907152,0.5817765402069978,0.9231525300211026,0.08535852656821974,0.7895095677426649
0.20120145239887255,0.6840023933147332,0.3766726952294511,0.27714442952970575,0.2880801645195933,0.3950242326052279,0.4823441906434206,0.8700307859999469
0.9959729691968834,0.62624437790675,0.6428878740128194,0.7873897756435284,0.03577008824109629,0.8719223133775383,0.4767055203549778,0.08302945609005463
0.27191248008670577,0.2873038489661994,0.08459532435079886,0.8665024857293148,0.0711214563145498,0.1043917882102735,0.9548085413650289,0.1955446236155991
0.0911684537426084,0.4306796457658202,0.1435608418173987,0.11408767361993855,0.3215607306883729,0.6356437901929517,0.7112596630547605,0.2067337638643324
0.469235239696873,0.33531617796869695,0.9777167245136735,0.28563533572904776,0.006977358131519673,0.024889536710439475,0.4383524358915154,0.7674383722585697
0.004744823652608088,0.5690409222624913,0.179509189042377,0.14990554465187,0.12288608081294794,0.537753171954536,0.8658935210804476,0.6043582511569663
0.011335479728408204,0.8267309370685199,0.8333000949398565,0.6737908393871298,0.4147960636340673,0.8196199934945124,0.8289465667391145,0.5208806626762708
0.025103630789387488,0.8966136975876984,0.13056169535982642,0.6619745494140827,0.3098930149503194,0.7178746797460103,0.14174274208083504,0.6694841779494168
0.6406843398796613,0.14017273527273766,0.9998801168049152,0.14246017899749774,0.20119393155258858,0.9251767249608732,0.08999466091088804,0.7625379653677716
0.6811211938197667,0.3122807432519389,0.49058887463128087,0.3079466915316864,0.1559486810604075,0.639885140923689,0.9376788671413993,0.6097481670942272
0.9453369764995087,0.0156819413459397,0.11738806898598053,0.27240990278072874,0.7728612158649647,0.6905129306482171,0.9060571885270847,0.3234212810016337
0.37355395417545223,0.7676449596240121,0.08777713985323488,0.7540416294068943,0.2899632930224395,0.26394459326321895,0.3279977040573069,0.6160464838931793
0.8340099167993698,0.6580920247031894,0.004465582957644987,0.5494338797865403,0.3986929930614501,0.18128915833940418,0.9368563581999687,0.3718382636193014
0.8938970077234233,0.46400256437684306,0.5385583888859731,0.22817478426137694,0.08749542551005018,0.4625503744529287,0.04411725083979834,0.9625274177263479
0.25512032875949975,0.5073413207802183,0.48474971507282205,0.29425855622533903,0.2739655662596939,0.24944824471940552,0.15846340892455224,0.4242571420311194
0.3966849731682972,0.36058315859788437,0.8181506248572878,0.7787048669741766,0.38793507286371365,0.5511159706808115,0.19547983977427075,0.9811421537105316
0.7305063424981294,0.9619843543343528,0.8549487934479622,0.9134447970382825,0.9744338208301385,0.6273751773056285,0.7942521742445855,0.5691758423665932
0.13501163000526817,0.15631278424575723,0.48305248604448237,0.5502031900294184,0.5708809079750076,0.10359889395758504,0.4982593473285051,0.08849133494299355
0.3416851670190917,0.9990617544443332,0.799212299369023,0.005718526863077167,0.7331436661539783,0.7263106483020288,0.6888468582941475,0.34505668018790137
0.772257380851942,0.7820663502612765,0.6598274953884343,0.9697893680384071,0.7194629873991313,0.577889599491908,0.7325912674719178,0.7639083859826169
0.7915598746804091,0.4806558743160718,0.6753386386989652,0.3594430056997543,0.096482335383269,0.2767343654816964,0.6762241992886378,0.4755323768717067
0.33721672066423425,0.7472436740560018,0.9448778589323565,0.4667115551185933,0.6576105052300181,0.7500378287789624,0.8214339185782563,0.2803408976229722
0.10629965979294831,0.3211891246681624,0.5920654408930842,0.4185945363360135,0.0002987012940853795,0.15171342550273315,0.41720850945988697,0.9394957536409095
0.13958295052604153,0.5679958227422273,0.022278264790017266,0.026392549987179548,0.7081655903770008,0.7153104144009406,0.8728403027291441,0.2877749801289856
0.18654096929380526,0.9512851168312211,0.42800537900799485,0.9051839990626618,0.4965952576928626,0.9041573268756024,0.3978373044115038,0.33312300541576156
0.5713639736917483,0.08639434143492242,0.6161253890474008,0.9251195416562652,0.9016988398685771,0.8047026416771276,0.7991069561477515,0.8679353531584744
0.45103519658366753,0.7439976200414562,0.8460762491699035,0.9965029069681158,0.02079295808438686,0.5587209442670079,0.19592269037884347,0.03613281553156045
0.4836295631929919,0.265385786108712,0.19672676837733072,0.59077458471894,0.8498491678002131,0.2424505675605786,0.9691524035952764,0.7017748868806688
0.4465471116645623,0.35060054474918223,0.16898190673403868,0.20811722178627357,0.013994742114173286,0.9584270886451215,0.2460361228905119,0.007999119285328704
0.40385147354048134,0.7479117795139958,0.367968378687209,0.9015923205868304,0.33670563189664315,0.9765182347969178,0.755289549449688,0.15349631488730475
0.9820954637396734,0.7145660242362326,0.9388872276774937,0.9549707439773095,0.31293931905795347,0.4214727681147745,0.19243133959077963,0.5987935166086803
0.20284349767266008,0.5630901671739964,0.6148124399761951,0.08349888642916847,0.141355327778536,0.28630075207812544,0.2929012417171144,0.3213157018297418
0.9836109325381417,0.3201109605569027,0.8928776972023121,0.7360985265409137,0.34527373815400686,0.7176312856080697,0.15210759994696843,0.7821906120060789
0.8962634192646084,0.030035302617000936,0.3321583379106281,0.9086941490652372,0.6504560704795725,0.16551316731622867,0.37421179402699845,0.06392579477362026
0.21313443274245103,0.2536200069658239,0.6528373894772873,0.6207448907912767,0.4245237775739844,0.18778356359635584,0.6770754945985188,0.7638800679245099
0.8466910427425177,0.9938066080535788,0.23624631942807917,0.5552412654432857,0.7035451643235586,0.6967838408695932,0.4143222200916027,0.08690030330228982
0.7175086447305483,0.9454759553774736,0.26031768674205413,0.8031932294192978,0.1496240305667471,0.8164029298503634,0.9190595686772184,0.42061206248640115
0.18838010272630168,0.4315610649357624,0.9055007052223091,0.6672391768538208,0.7728586746231759,0.12768345122649494,0.2491491502926756,0.7172625044877771
0.5169292165338815,0.5423116963227264,0.3490445263733034,0.8653890674024123,0.24072140473584946,0.01477504636668936,0.3728362892289757,0.8067020585673343
0.45670952670894804,0.5475475221367018,0.5800379957540317,0.3840480544251528,0.9401844026932324,0.6777841484572357,0.10150919753887089,0.04199355799707338
0.6014169587675225,0.216586691068278,0.2647331369301691,0.12654065502216116,0.7640460015194801,0.4459249456460368,0.22476736385025664,0.7927048348136891
0.7265318720571566,0.6249421337028896,0.0032142551660016005,0.8348575880215552,0.38616607756356636,0.16450338508119355,0.33982868886200335,0.2576087120823296
0.15383176035873425,0.017497742159791163,0.08578456772890808,0.8118091195554462,0.04640865228697033,0.4375358552697498,0.2183481616712406,0.4850117623361637
0.35760361658687445,0.9023458883168732,0.6081978552916751,0.06721194309430378,0.5970463415412782,0.27225311592181956,0.46127831346940495,0.09777201741251951
0.017024995798675224,0.051040212735894874,0.9515298077905476,0.4123340836575179,0.46716731402637135,0.564690229524993,0.6347133167671637,0.3638896349913193
0.5897893603006619,0.35999251666471066,0.025752759199273334,0.935643924744379,0.16822588881329592,0.307999484537278,0.523631699344163,0.649028468914734
0.1695583693211189,0.4773615901409608,0.3353361167282083,0.10990059831147703,0.6813981393144173,0.748589529034025,0.41439942544429675,0.9389302645387413
0.9245711257225899,0.7240595703327855,0.15069551843680062,0.7998593148297333,0.26964022297702395,0.832812920987572,0.3776765259881393,0.5681796870692896
0.5314632540033996,0.6112291534020399,0.9957964262053199,0.12282120433845567,0.5190744517767852,0.48835539853757404,0.19473608984201063,0.5634624544801036
0.5619533516283196,0.4923296670374774,0.6607983625843207,0.9636602718271855,0.32952370368661965,0.2996371926356579,0.1623630595914265,0.27006721134582
0.48271591192223395,0.7869422139749516,0.24505445339740317,0.9008774966946835,0.5361463355362512,0.13746767817789218,0.4566004840022466,0.5064491813421338
0.19041047816813605,0.8531763189030166,0.8486131654911161,0.19968733414762108,0.2270633686519019,0.3875145904720073,0.8250064763114796,0.3032045400115567
0.7049814774963544,0.0032351649433775,0.4284593992503226,0.8809023867628707,0.49411343200449864,0.23648153150308404,0.38540543552314865,0.9396824425260483
0.42771272335429766,0.5636640611965046,0.367744539736112,0.9353028159868978,0.036046740945886224,0.006683323694755883,0.3548117587864076,0.30458309470283906
0.034048945039008016,0.6563571261342295,0.953006170724173,0.8408579208465405,0.19781390389674147,0.3584598905728087,0.2160087994209502,0.5789923989838693
0.9170023550036392,0.1891981988075635,0.6135903829375163,0.4435384589266861,0.35195754473814334,0.3946708957854814,0.057000336228293924,0.7519716212757704
0.7925052961769035,0.500263502282172,0.2618478722418277,0.5179240801823182,0.9224179244269798,0.3216132982561183,0.985558950422418,0.13592456160572564
0.8183832780585918,0.5515340467148063,0.15680789305861453,0.9715475772205737,0.9792490289710436,0.9058295206115599,0.7712353837454072,0.6906646512552238
0.44118461406297105,0.6741365070168231,0.40257880157220327,0.19839433844095833,0.2776472355248878,0.4486163967294188,0.4250209875777471,0.018154934755992835
0.6431438824273641,0.46306898770955285,0.14030448036820398,0.2012196527717912,0.8625696315040002,0.2968091038632643,0.6123927775123452,0.30580695577030526
0.30469162260585314,0.3692850737601935,0.8178554626490553,0.27441188038036435,0.7672405804516559,0.636669361002998,0.5386796246277806,0.521783240657032
0.8593122384935505,0.5058903123217192,0.07681694230908431,0.6868850470699466,0.13267436305376634,0.9832349438000937,0.1767409827856843,0.2924655240779005
0.8490767707938783,0.24676209671055238,0.7969864682708557,0.0845495862676664,0.8012985192379429,0.0617633468268628,0.7090813160381746,0.6822644086987049
0.24735083699390048,0.7309356789172609,0.4070759316472208,0.2587471314630513,0.17251284735646033,0.5964391138099167,0.11777608393953609,0.08895471704376312
0.9535505904891022,0.33733874359131033,0.5552969211721976,0.28562142773789967,0.07653588032377012,0.6147418372773092,0.441357183370953,0.7382175163847977
0.6677731676669065,0.809550572977561,0.9544226658340517,0.015335083429439789,0.7001685589814586,0.5247926518279842,0.8907702617671271,0.6682258207418461
0.1742352172056829,0.5799254422398807,0.4080615745866273,0.813736278199005,0.036494083914622166,0.9101945302535129,0.16199354405470456,0.8659636329986019
0.8507546502647053,0.8189256557314092,0.7310359279585872,0.3665845618972182,0.26520242946957573,0.9306218631123001,0.12267363115054197,0.6806554128625083
0.10811779905187313,0.19468348788245948,0.6813135131983362,0.03381702127651076,0.35168689796372854,0.3183663222840538,0.1696606447517599,0.9718589409738162
0.5543632817150376,0.5414323395221922,0.003945165845941401,0.6786486620119399,0.8275962694456055,0.11073472330547929,0.5569895296706265,0.5003490509965138
0.7545479158622292,0.33288308204085515,0.0073828765056978,0.6448730288178935,0.7998563355349935,0.13306326010982428,0.3570955089946183,0.7618316818156702
0.8341318664071147,0.10664879004560701,0.7530075546865955,0.13530071360442986,0.14576192772970342,0.6701083192022771,0.5060087891928161,0.3137503241664421
0.179599568104854,0.6800040318893334,0.6532505250223584,0.5811086875083167,0.42960835051346313,0.8759857401405816,0.4881189474231943,0.5235755116887062
0.7419505790117369,0.6766175706226419,0.6802162357004942,0.014204019137329937,0.44338779436341624,0.3125611431506502,0.020940456080649872,0.4168359211119731
0.37180013200193684,0.6934526253419329,0.49247664076643316,0.4122266445270536,0.23992135061188824,0.593021753201115,0.8795269212629078,0.7836619392890755
0.33125506641181923,0.3997627694725955,0.6163448862602507,0.9472116854794627,0.8690864749742119,0.9144969865909217,0.291168622262986,0.1126729228875184
0.9213275830019827,0.7973409185623487,0.08046290203324225,0.9376120632368623,0.5306285428377736,0.8823742899140006,0.658455857973659,0.4490518714165591
0.7553111107741827,0.9575710296901006,0.9975107372502476,0.4131837466968664,0.745565624406939,0.7820244467784699,0.8965023304512839,0.6105391053529329
0.4051311557181291,0.752255366689558,0.832904984035622,0.9331115809496108,0.9008646291522576,0.9167048761676386,0.9873699292987476,0.9511727037465918
0.8493176354529658,0.9099954513855,0.20882247143860777,0.8180489235877483,0.8317612603943799,0.6097394827779786,0.9694776547870879,0.8886885700396304
0.3324371760342525,0.8610011098406688,0.19790684339261444,0.6100853473526342,0.8536171315362254,0.5936250012297645,0.14109268476348236,0.5605472563517503
0.18766243340408495,0.816608672133161,0.8206920442789569,0.9183470493145202,0.7934208147898576,0.596208120882698,0.2928213888036654,0.4007524142656741
0.8417610547919588,0.6985122120164474,0.07807417110780357,0.35208159506746894,0.5553279578133732,0.45741487693804606,0.71745603451297,0.11561454258965898
0.6561445603785734,0.563341420489866,0.5107528662801333,0.9098753466665493,0.5287512686099118,0.1977559699581628,0.8920965305974898,0.20526635856293685
0.07914969071592926,0.936777248567102,0.35345318552262683,0.458013743866289,0.23632723401305122,0.10353423501653336,0.8016924090503067,0.7068046072296784
0.3660818775036123,0.6145562139928106,0.6507179875804332,0.526485121237118,0.7377998125438282,0.4342721322497497,0.9757624097022005,0.8445446971674516
0.31135333015018696,0.1289221445653117,0.31154690693467846,0.6906078118878103,0.8511480110186644,0.7370374674780806,0.6467174829533591,0.6877610008149054
0.4462678549910505,0.6903618860519278,0.5393083486509725,0.48884750204514105,0.5166334621442679,0.6963676532570043,0.1390877029755525,0.4505651271725779
0.052308523007510654,0.6403032588487922,0.6104979421322119,0.684954333729229,0.7724325355456482,0.2241316488411551,0.26929845477878755,0.9528742964050657
0.12273272808581659,0.31434771291797403,0.9649858525435016,0.5964947577757396,0.9099441746611251,0.9941372021659091,0.5350953850051774,0.23998997554076595
0.3734269675603932,0.30346859115025426,0.7074891774682834,0.9692690738990758,0.6371821476225005,0.9631657612798841,0.03525588254767664,0.5722471751445082
0.19688043910195563,0.3181509294808025,0.5378070525310915,0.6357402441343896,0.31601762147009693,0.38823481471715504,0.33559791127912586,0.2877047237744309
0.7169752648689229,0.09983077518885697,0.20792517741498473,0.789367843432039,0.96043840059121,0.942257767555833,0.9413974037825745,0.7065374195663611
0.8382276272438345,0.5991882700008142,0.3910255348024816,0.14376010846638432,0.4586393747230051,0.7964202713625711,0.30152970252688216,0.6437191356409532
0.5653497471742989,0.6115234832614909,0.1570548107593015,0.7800367657012192,0.956186651326567,0.35774786881160314,0.5665010913430065,0.29426867083321906
0.3536845798088446,0.640952789380057,0.46388807476245275,0.35500707844821466,0.4499767607731152,0.5033322870547854,0.7005664264359149,0.5759266363990363
0.931295585479081,0.09184355193617078,0.28062292382214205,0.5419277216144774,0.42771017638433617,0.9260416973228389,0.6067112432610745,0.8493935028490975
0.71776148998791,0.45707578683702843,0.5932209908169279,0.7968263676935821,0.7498917933366902,0.6119702191671942,0.6386410608506414,0.07052511327509248
0.07211599902909327,0.5723995447244736,0.011504557357480127,0.08754210146120034,0.12057487626034902,0.9246617147709926,0.5201713762797161,0.16501894087542746
0.10236153265064762,0.8249409141154184,0.29271938336452075,0.24804660406421208,0.8275619014180413,0.13401514992854358,0.29034675150687816,0.33641938305450414
0.5788565191774104,0.010251099935275176,0.051286032853235186,0.852595094205606,0.9985357670188375,0.7740030392138911,0.6971689839871964,0.7196975448786147
0.2845280577362248,0.40489639172913916,0.3592325335667671,0.4258877167266655,0.13946284048195978,0.9352586545885351,0.8463730435405377,0.13130366606211907
0.8024107040883154,0.7400739707073262,0.7598975561906293,0.2581893434384782,0.6607879292527656,0.5317883857498968,0.69930695120343,0.6219684276365396
0.9575693708364975,0.4574293307579065,0.7124860419715934,0.8345188109670828,0.022159936358272514,0.9553675191894981,0.4038812825213556,0.729122841380006
0.6528813140188785,0.7432550986147182,0.5432212570642792,0.11213434792940591,0.21441553887849196,0.16048535449678836,0.11731631224892813,0.11159084003964104
0.702969482541329,0.24591070513084567,0.24645460397313157,0.6576933844040292,0.8117794886860538,0.19290010644794842,0.595049654679253,0.7383562939768625
0.8665223357520021,0.9384798181234072,0.45521718735073413,0.6112697139866661,0.5266088267421752,0.10329384177073986,0.6562425203031067,0.3827430893695657
0.022249192549137486,0.026878120578802567,0.376558425948496,0.6418776218090166,0.6732340788807032,0.8016891382632944,0.8373893727312917,0.028396503478809842
0.9647760593157092,0.48638307367540323,0.4922913977190124,0.2726368431541307,0.8719276124601352,0.5681615421585041,0.9319435204254263,0.09513275327775716
0.4634546220807918,0.47258014064180864,0.9610616894585083,0.7735093069825049,0.666056575092053,0.04309131570654101,0.815397440886339,0.2900604323730749
0.019400791367065073,0.5765155434016688,0.707198955157722,0.22070292620816356,0.37383997413563885,0.8195420269116965,0.1714014418467774,0.4668365986114773
0.010546992550290013,0.7720897439903445,0.2984316967972994,0.8980767118379104,0.41280454200939254,0.8001649723467489,0.43172017931503026,0.749478110631729
0.9585656849449113,0.5438033819780996,0.49401903626708854,0.6926638636600206,0.22948614316146432,0.3625309099121071,0.8398672319422418,0.5050132356425127
0.06971278421039184,0.7262547536526707,0.8335117887373282,0.750087715217571,0.6783034597103136,0.5882596789997412,0.01655548431328857,0.7223778744480482
0.21249375621899835,0.42434725541633767,0.2398456006189289,0.7530717280296786,0.7877705997004806,0.5258972831030798,0.3767238058502316,0.7217741354921279
0.7046582857843442,0.7657349506079969,0.783089866664887,0.1916531612572827,0.09645288834472954,0.7087346293613842,0.3696509266646375,0.7046446765594778
0.5991142237328111,0.9715660054888339,0.1452067000658317,0.8904176064366887,0.6600872065860325,0.5459897350346874,0.15059048704873923,0.8479173720088173
0.5666748080495637,0.7337961625137337,0.22901334697975928,0.6650875620085263,0.9430994454256593,0.8024177702108501,0.5407682811558218,0.7947013166357437
