target,feature1,feature2,feature3,feature4,feature5,feature6,feature7
0.009716825005991692,0.6624278068905955,0.40191571565660444,0.15899486749575908,0.062083465253500614,0.11598155677021171,0.8990632848898474,0.027652681658224987
0.6040381366501658,0.495589253149715,0.4263860172037667,0.9328273614209083,0.4505573704929714,0.5054278268865755,0.7436879873290276,0.7229871515723411
0.8020724121224494,0.7640919528609128,0.37320879644952865,0.12580867579041355,0.8743319477475999,0.035208755645406375,0.7327944108903761,0.10767597605605472
0.08988047157851364,0.004748523424254358,0.4729953347164151,0.04698002877864016,0.3469681786008174,0.47273103723876053,0.9362216663748668,0.16478221875294485
0.8456186341474496,0.08361945017769212,0.6611779836954323,0.29180211315354876,0.06893961225118683,0.2994089655589899,0.40599843518867285,0.7444947502603573
0.3568094779643727,0.8798839793681875,0.930508820548632,0.37468437344616123,0.2069231819443489,0.42607943203840803,0.11109737311806456,0.6283338694289808
0.4501966792621632,0.7078608088122315,0.4459846061237279,0.34651774755667375,0.5292810817376022,0.10424830005799046,0.22343802585575379,0.35717189805661287
0.9082032131974794,0.19111036672737192,0.906026554526555,0.8170397385999465,0.3061772154977199,0.43098027817636897,0.642701177706468,0.8211697852733012
0.9995963639531286,0.40040412272065473,0.3360387500104137,0.7532134307419696,0.14357327206474402,0.5943391647819074,0.9418509983191014,0.7599295573547267
0.7140658233540663,0.3799498298081889,0.2642071976095265,0.16415780410540948,0.19236419226861756,0.5604759918704764,0.6941841522464047,0.6841828461474889
0.4013612667344396,0.2331499320074486,0.6466833192314992,0.7508432997597043,0.5154057846583394,0.8723459361015317,0.4745686736847654,0.4344128399899938
0.5150000578470895,0.9896785806501698,0.03233711137275053,0.8668098610255041,0.5170771781509651,0.8302736187383425,0.8327061507931806,0.4875850053123244
0.06859380313808017,0.3348363367362348,0.2830707372248209,0.15072871507075902,0.0252030348811928,0.7195098305025307,0.07691234268356739,0.3926453360733805
0.9003797364145576,0.9780265036795607,0.37863786490703644,0.19231681928510924,0.6653477650350516,0.24762948726940381,0.9078086024608726,0.3384818775369999
0.10244724274559303,0.997483980315882,0.7458438213703307,0.19702931666024415,0.6463801827838153,0.08531535187386508,0.8842742242362075,0.43100638428570015
0.2708190395950256,0.5324103103974562,0.829694757363215,0.526716675763393,0.292796305774671,0.29285221303052544,0.33428039756520744,0.4738655291311875
0.02959917834696435,0.08015095344201473,0.37065284822685196,0.9885679690441834,0.3471658610213526,0.7553896468521244,0.27401232409730103,0.12121148660339365
0.45199914023100174,0.6716953205836443,0.6878821668455124,0.5579566848675074,0.7835437418517264,0.0006910355664421219,0.2896675256087452,0.07177733041868561
0.1308230344494965,0.5717467566884673,0.8874835739629486,0.073631182964491,0.0338728923457885,0.16554224848301935,0.9355626438484922,0.0358504920910967
0.9854071248801987,0.764532591802202,0.7134626339189759,0.7228430190904017,0.01874644054432295,0.9951114129207872,0.06861542303874135,0.4203854514471639
0.8869150167868546,0.31690877941027984,0.5736311195457126,0.5826344807840621,0.3062035322241,0.1988941887544341,0.4999487980426882,0.5741019340520782
0.9861573516685066,0.6083758768155957,0.9116128608710296,0.8570059660016656,0.5863965324381559,0.5428935866153484,0.4022777284480671,0.1352846222034534
0.776921101197455,0.4204292032080439,0.2121530839424114,0.5151457439887989,0.801719817686926,0.369148072610645,0.2521546052034843,0.4279407711426757
0.05047776284981287,0.8662303901919464,0.13615462123403954,0.4233522487565802,0.48188518180220374,0.4669251652073382,0.10485762865090809,0.06850033704659608
0.7347299941956861,0.5972901918752223,0.5272949082167975,0.3690045657195582,0.8158049025375496,0.9282540642776321,0.3502000561035472,0.20557280872343253
0.006440231675836183,0.14606881532292582,0.4784868948148765,0.7868825692169894,0.5688065617734759,0.8628257114735016,0.6245124915957782,0.11772842207639411
0.05064618822203393,0.7748039291559412,0.385118640782686,0.6477686231669859,0.11178782509830543,0.6674039542314117,0.31257830739351666,0.6261099809545683
0.09358312074100561,0.37751832874582714,0.9159454107722279,0.629924947432881,0.9684187367546742,0.1718843503762375,0.8372388736148295,0.47842835704743014
0.49063378911866395,0.9431875350786781,0.027037948936444844,0.7863478151488951,0.42387778796095943,0.020543144692100612,0.9123731424501652,0.9157113423336548
0.593604965803096,0.2242251857843789,0.32817044787629446,0.21473823568188344,0.4691372843007131,0.40280451730003675,0.09894869191562472,0.969992139652473
0.8193689531700362,0.8489067829458969,0.7765370088753271,0.16695327354250256,0.323911559149926,0.0428117788088328,0.9319324576869837,0.0005236769408764053
0.22814085401098538,0.6590771504941796,0.4848884822735169,0.24188721270687985,0.04271875220660082,0.17106986993847806,0.5638860325494566,0.15412823625089656
0.6066263011089529,0.05896113107959633,0.6479749423121828,0.06835306499173233,0.12658642280727062,0.14436990565257124,0.9537857026714694,0.6894436132755776
0.6267344895519854,0.17291426903845863,0.8551780745170897,0.12486443586972451,0.29014816353399375,0.40090268553992736,0.4228564480004483,0.7776341309714638
0.2849022140194968,0.22769084311837295,0.4539099288477447,0.9358968508908292,0.47133320177490523,0.6783776158121922,0.8742059014309288,0.21303162198112824
0.06412207112231905,0.969049365357952,0.8963527285578408,0.7250843078770705,0.7880095977510307,0.15836048440741546,0.8254607395925303,0.4543098889024487
0.6525444349322094,0.7241757601857967,0.4023545601737911,0.8829626410702953,0.7435234206411456,0.2650757165246789,0.7950763339287743,0.5943973313011846
0.9813935794462113,0.7153007289183902,0.0643086102214695,0.5319318563342806,0.8179829553993997,0.5664847566970436,0.6283434324889804,0.16592573003893385
0.879611729825875,0.5645924003113161,0.4839257471047508,0.34639757767837,0.8736644958695747,0.24802919939561918,0.06943065990101882,0.9801713385866606
0.05318623774078923,0.960330883095327,0.5383920452349501,0.4531213613890417,0.029005316294051564,0.6802103695878291,0.212086579170368,0.8580458411826117
0.6573720499457879,0.8770813020386727,0.39036346839911085,0.018937915102518743,0.9102551602394998,0.7464509538149945,0.6963576227900534,0.928064599150856
0.2950687680219043,0.8550816478305234,0.4166451282144856,0.18522292409234764,0.36596596241935,0.2910964632560036,0.48672499413227965,0.25227329293591305
0.3988029891626419,0.3539287609238896,0.1684119992036186,0.03925853710045457,0.9794375873817862,0.5020958962700218,0.5972746209805119,0.6202102676039386
0.04277063148481297,0.5097409967507842,0.21068094028758055,0.43578412874995176,0.6904957799331112,0.29435520905272394,0.7205520773895938,0.5879118464910887
0.2243585686499019,0.8209457772829929,0.472949250358245,0.8240275378465037,0.5952980523905411,0.2520048615923747,0.3124053343686214,0.30530564963743256
0.757340499702486,0.2856374985329818,0.11982497369393785,0.6747788080137496,0.9494342484735403,0.44296323368695956,0.4861345936451412,0.777101253330264
0.8269220831688358,0.2446876906515688,0.8644516247852813,0.9114141335149546,0.10022670493220032,0.9745848593257196,0.2949366780321909,0.017071919688907755
0.14079709031021082,0.27423078199145323,0.20823177236586687,0.27500290765239765,0.6259965755066503,0.7533870612050048,0.3246876742176492,0.7409613111646514
0.9543662096388855,0.22165982222830138,0.8536031120497007,0.9137077518816692,0.7999881320055366,0.21099904973536154,0.6299625285670684,0.3919416497968523
0.6578983564341906,0.1814246379231399,0.1094844210819339,0.17053171764020492,0.370776435186139,0.31699887370908686,0.6815618725199284,0.620305205977568
0.58548255143038,0.01324178815525423,0.4755992011860446,0.36197983160404335,0.7912449825380333,0.5607402129498336,0.5117811712190314,0.8131341541494205
0.17494194017923914,0.10579328034667668,0.7002423363828209,0.18394236927787633,0.42166446573132166,0.11560029771567504,0.08042288540709319,0.8382053711429835
0.24429339863054778,0.5839075028850844,0.26731770457523574,0.20886540483008453,0.025426403972175327,0.5407876858841112,0.41733945847118414,0.8352963531479601
0.8582904940191729,0.5516262579174916,0.8625777515510705,0.6755637386322318,0.046845581230555156,0.9096072377273023,0.04495377565411729,0.8849067000980226
0.7265040222300049,0.11720224588386419,0.09616237826248675,0.705914620447512,0.01363166439616792,0.8937758028368047,0.13740235729380001,0.0824290262930103
0.5955963967316477,0.10461604696113891,0.8479034724960084,0.7482750101105405,0.09705714329074011,0.2310678223190109,0.6119296353206729,0.3624706562010118
0.9609805124616934,0.043491704664111897,0.4326099859482043,0.562803404843455,0.4638583664751931,0.3171262473552756,0.8206226929899465,0.10513467737565318
0.6471829249131307,0.07673960213679143,0.34472141518671784,0.038525260448502685,0.6086226534421776,0.44729243529869034,0.8444233295003494,0.811156290219677
0.052599708582931504,0.37075992227886057,0.9395024865955459,0.7471728599388778,0.4534329731333051,0.31366232380133086,0.14578750235800286,0.11743616117223865
0.8930798273130924,0.90930110416888,0.3352353152647135,0.39771157168481097,0.4627871199397269,0.38921686311724935,0.4946074930351251,0.4604509254499566
0.5975694159693501,0.7182704235552774,0.715936156358569,0.18730519866270545,0.5671998153265171,0.10843183559609293,0.38224655845095257,0.6025912589587039
0.6061980083000558,0.7007698120793479,0.30440207778416517,0.13090736588564422,0.4042265410871413,0.19553983581130818,0.573736722961937,0.2775681384914286
0.9551344540478823,0.245911419080441,0.0898862332389796,0.6160565357057911,0.3112635107086955,0.8542709645615146,0.7952230841145128,0.741842721426483
0.08394972610730977,0.8767805706764551,0.28757908637899987,0.8596509106100396,0.7135600798299312,0.18915095931950876,0.6034155526826503,0.5630552702089784
0.7852844922661346,0.8593481031408853,0.9515108518285568,0.6439689755777541,0.3911012612431597,0.8348505848539299,0.1669883189810749,0.3740368089287094
0.15274785209619257,0.3808007599140809,0.35002379584974064,0.48466265971150413,0.3165801010225334,0.3145340007470059,0.9771243436785905,0.13938512932399005
0.43441435696200814,0.09678986879471707,0.2012739756033457,0.7146200938300108,0.8910358318279398,0.3438099557937069,0.29725265960089586,0.7317677982049451
0.6751209493725553,0.7310732917644303,0.5567811457242252,0.048887335025907475,0.47889244193178504,0.4822906852258796,0.1684328321885057,0.5895421948264397
0.7549921633049999,0.22985106117754828,0.53140002588615,0.003062114312148756,0.7696834146299357,0.8361182862528245,0.6142544692482442,0.7054109435588553
0.32769980136181065,0.8472436105351875,0.22130593711589275,0.0554805111089387,0.4317583278418734,0.2753778833802405,0.2887107379776659,0.30600546380615345
0.3733029337975976,0.628803173762065,0.05313960129941253,0.9749617866247884,0.2562283943992547,0.2470195928293536,0.30353086641278093,0.1251549882078754
0.49134109276024973,0.33003081693491165,0.2885185542859734,0.0899229193218648,0.980898229339721,0.08151752435646853,0.14629591630147987,0.8118511352940722
0.2068629768870035,0.6528532231363051,0.8404765718649744,0.8319402053103141,0.6670423119765939,0.9825553320269,0.47782767545902005,0.5702234934928251
0.9684665835388483,0.22809701059124154,0.29144693671348054,0.9784531936926945,0.7514390211689413,0.36764142816659995,0.6373970241937948,0.7160385702491047
0.11045346067396444,0.35991215853884284,0.10137670848109126,0.03871926374522228,0.9596302531546907,0.314681355862369,0.1304014106857453,0.42569899767170427
0.7261003090763561,0.025388277013083105,0.45585996653839855,0.3370635407618269,0.47655148160536354,0.48865072493409545,0.39316646455101323,0.07684999589377006
0.7227489130334547,0.1320802490510795,0.2646178569212779,0.6298318483365088,0.32256847232156116,0.1858605050039498,0.11561920798626879,0.026719465048016033
0.24405038120501155,0.48830484995940093,0.7178588605379584,0.5922642776940449,0.5506337356219282,0.7160607285612174,0.5617153808830347,0.7933258453303818
0.7370780240854007,0.548470024038224,0.7228812042831605,0.4299462217860235,0.871514316177848,0.5206905208534514,0.24577243568174667,0.16757655340310618
0.02946386267207657,0.15529973134511432,0.5203355273089378,0.8736147921900168,0.08224555719466597,0.7501505056945477,0.8862170720154493,0.2487336303185146
0.6879373150604398,0.29708671702492506,0.7950659671336529,0.7717034715860335,0.6280301775448186,0.7942987390444383,0.7584019309004347,0.7697517138439512
0.8759144700017208,0.1808564278379049,0.9876106235249752,0.09783358395908259,0.6815796534299802,0.9281134717856822,0.23327398233693641,0.9664640571418993
0.5129300054837989,0.6133316882565741,0.24781895612809257,0.6838747382930527,0.8813879856164019,0.6058947596218134,0.4094987085301047,0.457205377110002
0.014000983521969435,0.6318466365578624,0.9482172882157693,0.5085537874339956,0.5300884524802515,0.34718310303052435,0.38039545360244753,0.8002284942363926
0.030979111428472317,0.7798619096373645,0.5783637055356154,0.5293913644414332,0.8167574538419509,0.15929550621337707,0.031189044703524238,0.4196009813013202
0.09998938923699285,0.02466031076257169,0.3597535143453856,0.9177042981784983,0.6715544641047158,0.7297523444011543,0.02510177350283571,0.683162317481072
0.8800818276368187,0.8854757579590206,0.8296913393228201,0.802067113269029,0.6663411733304734,0.3198732921811489,0.6693211015970137,0.9215390844631807
0.28801757553454943,0.9370931376969183,0.36370045771912796,0.18722455401709837,0.611427806288242,0.7897402915328396,0.9854213194900903,0.3311323098210497
0.9939435838476868,0.9331253853611556,0.35052260590736395,0.6746154939771778,0.6546716901685729,0.59957709343454,0.3980391011629584,0.22506078751972602
0.2283245505814835,0.0694968345827307,0.07741834104821155,0.1205862979625234,0.5664052618142994,0.5826203244132377,0.208709187700719,0.6368066111921984
0.7078076099909,0.513376315161079,0.579813197217735,0.1250165261143048,0.5309413155717269,0.2504531795669266,0.882120665054347,0.453699485251542
0.6698564891746144,0.3600973513053862,0.273479041448494,0.9069269445628615,0.2572313786528112,0.5411015750184538,0.10440378969393593,0.45988682612631526
0.47933884968681983,0.7346372839616012,0.823634243701296,0.05927637264826768,0.23999340911370415,0.5640543734983294,0.29091835419556866,0.36387227222972374
0.44824029408842536,0.49410330097622757,0.424934063612605,0.8069568466215952,0.8239129803431674,0.8579886597354935,0.4286044592721756,0.6101789470668076
0.23717119226468386,0.07869958600809124,0.40750865451348595,0.14918496900532796,0.9954522220126438,0.8516190653579604,0.5550368447644075,0.4779870980760802
0.03887976998185205,0.2653256373572156,0.7838754344297907,0.9899514856991403,0.7643463826026338,0.33565237690952743,0.09271701722238612,0.12475377868392146
0.29161413438958195,0.6516325984487292,0.7427770871524793,0.5545459812591014,0.11003067020967039,0.9877585368874193,0.9877732044218881,0.5206500524553866
0.6655258433892474,0.3965414786209316,0.07866994442347786,0.3914234657748892,0.9303352030291582,0.41976768739407677,0.4857839215522718,0.24080505920708084
0.0379147506736891,0.32020421071778427,0.43998560958951505,0.959328477551271,0.9973234827770527,0.824345377784359,0.11181935250771113,0.020547485172075053
0.0925655004121867,0.2708879641627404,0.6572038135557259,0.04481215211629619,0.30626769576570534,0.8476646952933823,0.9088821520011232,0.5126876380470865
0.331458593471577,0.5497892901955945,0.7739500002410308,0.8380474944718788,0.7332396056301387,0.17364198641251527,0.8930436714297231,0.6442383913140244
0.7968415635710724,0.23165988146494165,0.21136816860933116,0.5973846590502963,0.5599484964268416,0.7513503559222412,0.16737024957226243,0.09355783775138715
0.8804458700268945,0.06978099860754505,0.730034095013988,0.07331553938833701,0.22284432025365486,0.9308309167944114,0.6462283082050267,0.28857479108734096
0.21123913997587318,0.5742415771875038,0.6633004277880298,0.14427615644745795,0.1496578835110134,0.15119946873937806,0.9850219414209289,0.8397666401921865
0.9417982709985486,0.18427766455569794,0.6851274789410279,0.863745467615655,0.42738724728156097,0.0713588715163096,0.10690100874147701,0.029783554438816973
0.3821362642138585,0.3257945517567099,0.11066215804722845,0.7195230549790141,0.8209562108587636,0.3383804294039122,0.03246913237733873,0.6444712164957072
0.5855663585994998,0.4325921511809696,0.28713748144763773,0.49908204517427546,0.2288468659770997,0.6516535242940524,0.3671357734828363,0.4680468625955777
0.051157620578901275,0.19009412396840297,0.014574074312418195,0.7770225306732522,0.1843893303818549,0.3430006952307372,0.14644309682191292,0.010596901563845074
0.6589877758507784,0.9156291619439609,0.8708261759894158,0.7258862078847366,0.5702693244397372,0.26859956100344495,0.033877490900624974,0.6438215607710935
0.4327973428249039,0.9955743001502175,0.4210778283495551,0.8664166179751479,0.262315525155036,0.9660789739457298,0.6227247558964264,0.5364062059853416
0.8115472936777329,0.1687705581316119,0.5869221323869209,0.01700219030602479,0.45403711693924165,0.23369364584253682,0.4175590000177418,0.2635196733986813
0.8987350588830691,0.8285177385885568,0.4414471177283975,0.19763301130929767,0.7213345395136185,0.12422336367225673,0.22751727737749683,0.10136083066265755
0.5135674279132642,0.872946042552792,0.6952447556664408,0.49686520091048236,0.8889162205655151,0.8282229340996909,0.7173267995676494,0.340896257691619
0.6573900898427675,0.3486534812287956,0.39576091080426323,0.09240380019454286,0.11524938641297244,0.2422876479238596,0.36065084608886255,0.6609105506571896
0.6480561790630754,0.11374500867415527,0.9492764257841397,0.40210764064352056,0.027688990068999608,0.9387231366142041,0.24166385176336003,0.16845390022361162
0.3138027367126831,0.005455112739233381,0.5861403546532489,0.6844937706326544,0.929211696775436,0.02436575827179266,0.5241684348526175,0.2655501065278877
0.246763133461396,0.5038346807884495,0.8830868279189511,0.5521333300078453,0.9933057430654381,0.6139563806020012,0.2410340555772078,0.17423086146524558
0.03847770416563756,0.7611362638267264,0.8301341556211609,0.9457026750606037,0.09744028985917053,0.38905725505874234,0.41175712767033823,0.715307043706592
0.103628938193287,0.3032152486720032,0.5588448212541387,0.5470649071671337,0.7354287434729485,0.09811509037287236,0.4512717677838469,0.6886697199666152
0.444713840220753,0.48382104826434114,0.9788972855448268,0.494876720220219,0.10049352637594122,0.7601544694108056,0.30723866064410355,0.8452536030010642
0.2489416893515466,0.2668066462393217,0.03261465681073439,0.5259428899477113,0.1659778625372137,0.17013221222078767,0.6654422440620412,0.2150345347916025
0.027594458567640756,0.5133917911097492,0.48759167061374553,0.8510177968429946,0.32063964098357933,0.45801034687042474,0.30746899909031855,0.8986725021385816
0.40403208533799406,0.33045440817873695,0.14870562187706593,0.9208756531205657,0.043454679710374755,0.6927330927139906,0.6097275575588502,0.002277787630032835
0.20636920301273165,0.9805718281776558,0.6388215183945065,0.8549771863914507,0.9684969284938711,0.9153414335918563,0.2609358149011346,0.9268428964477863
0.524971554734959,0.47061510423514263,0.517767761735496,0.6889748083253535,0.8069655526447744,0.8331118146204712,0.4313280515757185,0.14024896530226627
0.009649830090992406,0.7118161913891089,0.5104291627407418,0.15078543887238738,0.6125950133436727,0.9293831838606356,0.3848821882195832,0.1599737524138889
0.8343988293157202,0.5297437609536606,0.8503860204996289,0.6321505177816837,0.5709145747352486,0.5539186285595086,0.7497897118250252,0.8277043913384159
0.05078364764940835,0.9202137316146731,0.38297533619765256,0.9362155862958379,0.4386528129378555,0.6226383905047271,0.2834348230358449,0.9618790931936275
0.21457815418375104,0.8023595829423074,0.7250724120873397,0.5184154252672118,0.5125364619657935,0.4240239421830879,0.15920835155236857,0.5314825401756889
0.6485233493087631,0.9320559137142406,0.3809599155938883,0.3632509689724741,0.3237312528017402,0.6091539388204829,0.971689740164212,0.8896295395001165
0.25213439275695537,0.6074257220204794,0.07441548916299345,0.8368518355170587,0.14424506590275088,0.47314135200809204,0.620794802379185,0.37054808473602974
0.2249358626522886,0.4021941755840611,0.23265476346098846,0.676897900154612,0.3833441755265907,0.004947904064975472,0.4421555160045164,0.6190623403074562
0.7400494702833021,0.7849952912642928,0.03121174571340868,0.8409253623903954,0.20063439989032605,0.1620240302731718,0.28088833289008985,0.5305473984073309
0.08744314727562241,0.12669599078392724,0.48169530458588616,0.5094765320291732,0.5299520924333977,0.11071928684161858,0.2802706217024227,0.8186627758635469
0.7129962815744828,0.8652394053276631,0.2534235920393836,0.30392580501337574,0.5260787265303896,0.3445310665158676,0.4301148193234696,0.3434485685757742
0.9390652040024461,0.5362387847693783,0.15238867374010456,0.48922290826957415,0.3699795249064882,0.5546750952122013,0.00410698107079277,0.7704792773097017
0.18181729265636892,0.7170730427592232,0.7243074338758939,0.5592992725851492,0.08335296488027089,0.99787194554268,0.7667093076564708,0.5807329554940918
0.5669968390700441,0.7881544584477801,0.034801756416022345,0.8469013329702084,0.9004642291172423,0.595571352056194,0.8123242040067193,0.11053877817902291
0.18873238225907418,0.018890706672179514,0.34967674193840703,0.0023643436754360314,0.019010975783883888,0.04144781281295573,0.6762091123702805,0.6369552873372961
0.40406643174042034,0.8757751963588474,0.4690077215005598,0.45406166573244666,0.39655665418887365,0.05036697237868848,0.2911057147214213,0.9100992041554384
0.8023885603526375,0.557010984623814,0.437549908430964,0.35824203395233634,0.9052100172768454,0.4795835233150778,0.7251439996080147,0.8208596269271282
0.7050599913985878,0.020831517236454378,0.30517339804703114,0.4917162104755257,0.7942750123355616,0.010965542649486792,0.13878607191825665,0.8781600827600552
0.3890601933972365,0.7687271504327023,0.8111299975718399,0.48820994691466724,0.14035365962325952,0.18251318948819795,0.6482298953388304,0.14427481726814417
0.677954885353693,0.366301740246207,0.9883803537958022,0.6994015759086835,0.04253680482910038,0.592146288158044,0.27782771594414835,0.9961327812382346
0.28488015230680697,0.586867492789446,0.45640933666259986,0.6482996596169592,0.6971442995337527,0.4948859362196828,0.4122434615706607,0.47285241105245857
0.69753040147645,0.1525237757931016,0.13031852073743788,0.12308676821437248,0.9698076344698108,0.07579049805232041,0.6918587432047411,0.18924285517948658
0.6461368139367116,0.993056519169148,0.09729116414701844,0.1730291764594163,0.9703941820336348,0.6064046828670477,0.9809534907215908,0.23779945933251712
0.8748302451997126,0.8089697804920762,0.5956591808584409,0.9646435357068234,0.8898991200639231,0.6284891035560579,0.5853326784585111,0.28271220426649957
0.45065939338131844,0.6145413600221066,0.9758435046942463,0.31657558409532427,0.5697717737329668,0.46746529316375196,0.5522642750434029,0.07241881068635159
0.11152478060476101,0.7952677404368881,0.9787916025303847,0.5516418283836437,0.9182731869799273,0.2633237850527971,0.8764474746631207,0.7498250326834125
0.1410304798610904,0.3747581302089972,0.44868491115889464,0.9344903522970731,0.7617489467890476,0.45625290038566824,0.5010763987877754,0.8176136736242164
0.5148824947834897,0.666523126521973,0.02159547638241066,0.14557964706923687,0.8376674952092247,0.9507233407068839,0.8440945300241819,0.43496774617581
0.8881331963703111,0.3461329129655849,0.9539514372562808,0.966248137504493,0.9040426239315257,0.5113183301964254,0.11761549058233012,0.39795573527648953
0.1748034587405185,0.7040552154958456,0.32022195590252533,0.18179534958233678,0.9695582542378091,0.030501280009753162,0.5887086981806984,0.08617045256782785
0.9889847260921076,0.3411322289423443,0.8467964565239376,0.8838607006884814,0.2080074250441719,0.10376231160151228,0.26999410522574874,0.4182634879177768
0.8409015546711541,0.12802947006582,0.008767448278660939,0.5960723416947332,0.2149624639265244,0.8733660484525246,0.2532572424552598,0.14627227287915212
0.03819357186570427,0.08555881786386965,0.6409866101138169,0.2644978817810203,0.4387647513062053,0.6574059575351523,0.6597130303741172,0.6073538138367282
0.614096156848609,0.8379313857915328,0.1388372743552827,0.27204138651539655,0.28160849417144374,0.6903345837025822,0.8029481928958622,0.8888445196777157
0.5015954840104091,0.821195051445653,0.17144560930172903,0.33737046591311237,0.9319675943433916,0.9034119055319996,0.008062227433370373,0.34420792652477084
0.35914086647997423,0.7433535551268434,0.44222872551802495,0.7467782302136454,0.6484538949571556,0.15890773592406715,0.8079344867394767,0.6729828281697533
0.5774630900415012,0.8119154189904377,0.26102481800425736,0.08351975393500877,0.36891413736264556,0.20745458559844665,0.6061260955493519,0.2352320811553954
0.5339650248776138,0.6905311468175729,0.04927961975828876,0.5116921265737262,0.871623216700901,0.556538524397313,0.004091383568122997,0.8095329850788122
0.49466162576190076,0.5816837957765811,0.5233218440020884,0.9805945266638773,0.4013319743426712,0.5216073153437402,0.38776879206301484,0.30908691103004693
0.6442242616145152,0.07260930953227396,0.7861415679883872,0.2570977361099974,0.8047494893024003,0.5353460569277907,0.002017122866750265,0.8062957798551315
0.4882157676472224,0.7898415513888632,0.6330754307144385,0.5628808025953541,0.9524362797517479,0.5977447170431154,0.827622773267499,0.765739499748042
0.48517278955904963,0.6752501683668044,0.8237558498799941,0.8395815609102948,0.3035211430354401,0.016812432597884452,0.3995353286330833,0.5366935453806448
0.6812402363791952,0.3862127396393731,0.4263335287616503,0.5769007471348699,0.0668048600224953,0.7291303229442407,0.747956720668402,0.4959068885585801
0.8694443971371225,0.9287878674801067,0.36447574123251925,0.2837469619516,0.5402631814034564,0.5927895688573759,0.7043799089711705,0.7283528702601036
0.064130152395661,0.814452124138646,0.906874141287675,0.4002617091713213,0.513567735494593,0.22188614703667664,0.018576366786544174,0.7480047581804533
0.7172776707384354,0.7087154536763521,0.12237402276367171,0.051690280939800326,0.521202255091645,0.9296890819693688,0.37550215315999746,0.6106282189241036
0.2249782793403634,0.898603119769228,0.8423448276637707,0.47932303631855977,0.08203722146408876,0.5602297772002752,0.07503029283026508,0.22272462547267258
0.3031166088221311,0.7900062947848596,0.8184849192615187,0.6733301843465096,0.5291484176762349,0.12143714969150465,0.7198339093803512,0.009098713508643552
0.4419665853923551,0.9759125071793192,0.32017112687291993,0.6815954888891727,0.5447694995641362,0.5335166911164518,0.813159607748221,0.05444163416812553
0.7881290625062585,0.9518052495061983,0.6699694508420375,0.3807791835629847,0.7260198004315094,0.41058993351344997,0.29046588940700424,0.13853276671628767
0.4741570782424568,0.9258328251288431,0.7883425643078619,0.7181650029403388,0.8340798639339384,0.6569278020602395,0.6698258151196019,0.1511794292064239
0.062075661550675676,0.5370401719130373,0.2884953729179838,0.2939868353951848,0.042305268637838234,0.31889496013284147,0.4295049305617784,0.28764231752834657
0.8941604361661096,0.8728971330807136,0.01664418908132259,0.5820017140748641,0.09754469213775852,0.6662043205210835,0.8398939694840174,0.23320544955280997
0.2882473816581791,0.53475821982652,0.6232434229716532,0.27497255685216215,0.19450907186967537,0.5916533550982673,0.2721966279160709,0.7705912746837297
0.85471469072302,0.7911744526849265,0.808788706716913,0.09947194862132214,0.15569597254617173,0.5405167686157978,0.360950147774172,0.8875065289412557
0.3698629855794143,0.8720806835847531,0.7743216383515464,0.5970169293292004,0.21249700525510395,0.06630717928935081,0.6786851585888805,0.4337449673999184
0.4512326907728763,0.7447144611302131,0.6163306472273237,0.06794840211797304,0.8342612342916115,0.19832220735582873,0.8980065688634403,0.8972527981201476
0.5865814920239489,0.1098400477264102,0.4693062492027241,0.2557578974772279,0.30211529585515506,0.7525908430105559,0.26121566192894297,0.7513368093379426
0.7922929853248583,0.9025130127819527,0.7011857828534964,0.5476109896596064,0.4135569843962795,0.5413104818004688,0.8129326953512929,0.5158782788450941
0.4421070774181656,0.08151112222002843,0.9437334175392055,0.43681334336240574,0.9170120158099921,0.8852117686165514,0.630880092583174,0.5998130909570842
0.09425682699220372,0.26294931708718683,0.4639253722573,0.5644616806568312,0.6744617248811444,0.5657775166728319,0.37643773742356057,0.8063640536188891
0.7687808817154975,0.8916100972129442,0.7476298917917084,0.48343201036938344,0.743378453894931,0.4835292310718212,0.4005440326358771,0.376549505897141
0.8794364884146908,0.35410191712814965,0.010521455040362726,0.812783955514479,0.21770576821289422,0.6060575168878104,0.859345304637151,0.3872599574501896
0.45776397293003257,0.4258062887789844,0.6719637037080286,0.12554747007015343,0.20945349916137979,0.591520528525453,0.9745833885113132,0.1621474908404159
0.25553483641805186,0.6305357110591625,0.01266496628097713,0.8781334149305602,0.09372085812404285,0.5047191514389788,0.014967721454604788,0.648210702076793
0.8635719783145773,0.2837073712221192,0.07226442385974818,0.8325390479017183,0.16672656031619548,0.12840965378083502,0.5320346178054008,0.7804951610908906
0.050177821311693904,0.5120929425010282,0.1752173287710247,0.48308093973436195,0.41353960577513327,0.7153863855563134,0.7115958749531125,0.9371858183348107
0.6341057724747869,0.28348938116965683,0.29545053236664065,0.8675916282343349,0.9530137376337691,0.5801916722580152,0.35400090713855703,0.7720983315123181
0.4452024597811767,0.9770651636903326,0.3637385474817266,0.16037788211660087,0.5636595323354858,0.33241147781536773,0.16658548383997163,0.43094498108175483
0.3749156125309415,0.18787199756675943,0.683366697306083,0.3237010972854124,0.7500494174464861,0.011882930019733395,0.9093748458279203,0.2345785796685993
0.7811176067712347,0.4638802447073671,0.48985898272431827,0.8958974269181564,0.5728712035589293,0.5865019958262896,0.6824727539246359,0.6698211878581591
