target,feature1,feature2,feature3,feature4,feature5,feature6,feature7
0.5603249199805522,0.48845179087409873,0.7446065828651302,0.31205932569419226,0.9090012015387036,0.36878130661322817,0.005833745826333336,0.15904195625893658
0.8550890251863161,0.39732756500500244,0.22737617499615614,0.9031081774638215,0.9441194601260724,0.6446800397176433,0.4154970948656608,0.9578678738689999
0.7197728411871714,0.09900666524635215,0.09384305557756156,0.6539569817607007,0.24741070702165402,0.6419686728664546,0.7821723678763142,0.535050996649732
0.7051843871609301,0.5209863497249838,0.24250297889093408,0.49368298605640715,0.4124943298195136,0.1505974786686768,0.6426778576491712,0.8578613090276312
0.5122110460721839,0.03981817842862456,0.4098276694205606,0.04505627536226553,0.10615742302164932,0.28826270926896014,0.367980666300609,0.15804695495396126
0.9120459209222704,0.33306549239755145,0.9447789621995724,0.9234133492534738,0.817751249510944,0.5052546917704737,0.8261198816154841,0.2736341570161883
0.3311893118493885,0.3519001247961294,0.830138913823259,0.6307665988663224,0.8535305490182251,0.8582234532423909,0.3354812159438153,0.17821587600910638
0.9680285421712695,0.14223436093129393,0.8786749893246496,0.5131869259764361,0.9383913983478251,0.7868720388395403,0.44489886108916143,0.2659166820862102
0.7174697848215242,0.01471962888467171,0.7971275851001702,0.5643876713000927,0.07090963990082,0.9211450184439756,0.6380723032987281,0.8621638184105254
0.6836859399060503,0.8215503581095206,0.7431207370740028,0.4252339558803446,0.2680542311172386,0.9206562602877965,0.9211663711023353,0.7902751623712619
0.5966005014986554,0.3503837961602916,0.3352946298204166,0.8047287252992003,0.4008709380435159,0.06785415506265602,0.13492334545793838,0.003215377042772305
0.14252133049623938,0.7430635129932145,0.22626570529307777,0.0612714607964322,0.3707518174704374,0.3903398213354863,0.16452115994202232,0.59114065010489
0.01080715151129652,0.6994785569463918,0.4320249184980923,0.5898570584283205,0.06505471028761012,0.8091930199114347,0.05928607467297431,0.9369635722738788
0.8498913412022711,0.9822154709385156,0.40522541112546184,0.161807689734764,0.3040479293553807,0.8609685667346606,0.1337253602999814,0.6539659579740295
0.7992662123397272,0.6389072377585945,0.28273241210498,0.9057383572775386,0.5286286683768292,0.576003495536978,0.13351341712615317,0.544069487661537
0.3598436581616782,0.017850912241270556,0.9810272198452807,0.4281328598055646,0.9327368735223901,0.871373069026524,0.5906618786611767,0.0068027354108456395
0.4034045351730631,0.9868915205965199,0.8977852733314459,0.12868214704117886,0.3766423328362739,0.3348554126790182,0.8591994265639029,0.3025088313409632
0.12650432559473412,0.9892574242388205,0.9772597942416433,0.25023189418771563,0.3839991723815376,0.724772898051887,0.8569532614924975,0.4411912621491154
0.920477170939693,0.821303392989507,0.2912725580112354,0.11869180524391043,0.5459674262894881,0.1632454747828379,0.6366276029106979,0.0897598427245353
0.6714047644436415,0.8800710643874725,0.24798782604962522,0.6811648028143554,0.37685004501218966,0.5536976076150685,0.3100274748621834,0.9280348048242567
0.8924537267693095,0.564823041337218,0.7682898185507051,0.8860559011723942,0.40314708539374033,0.4645347063437889,0.7340818944260306,0.7292439434881068
0.9712604554362388,0.006908014498471338,0.4143457717683884,0.14254518767996038,0.4774719775824666,0.38872053097115633,0.8216918146531265,0.3168348037315979
0.5978193889180381,0.2476566886654239,0.32955197759440147,0.24901393736465682,0.5232075954133864,0.5513321107388345,0.31632139580146057,0.10198724057014263
0.4482225073722558,0.7975363780299473,0.12870857040418682,0.08620504136713869,0.38965551880920335,0.9562983784957209,0.5290804551099705,0.4829040562484441
0.24091513658282493,0.3387625382176517,0.4262648660715026,0.045761312264585574,0.8918610693828871,0.8831433555378749,0.9914297705267352,0.9023531596535567
0.9855521742978839,0.7569493999651407,0.8831160548092665,0.6717008079268276,0.2828372919744626,0.8002570155453035,0.48800838190658913,0.1306123011457394
0.02547432960030216,0.2084564407604571,0.20466340074137035,0.043705551206719484,0.09394978442811663,0.13948618257561818,0.4848100927065966,0.14299966847145562
0.6686104879936515,0.9344687002603533,0.4376213513212559,0.46537724369278755,0.7371104852791975,0.0017218324976623345,0.9956792399687712,0.38813986449406845
0.25554556242703597,0.36324209940068575,0.9093220420713537,0.7847810142509007,0.14848583537244864,0.6334163139965653,0.35460113403631754,0.508839066308753
0.031738409523727196,0.281611530891988,0.6260911812083204,0.7117381453941773,0.07501491346329836,0.8713965081846544,0.21503590446083543,0.05509192839531041
0.4145417443848747,0.38520812971294904,0.38490548631416077,0.7280403915069638,0.5759877372161005,0.9189977686940204,0.049729437809529986,0.5827477326927029
0.8647310274766132,0.323384072013857,0.260854753300127,0.30449523219247365,0.2847814866098576,0.9431370208068781,0.48819874166218946,0.10739224577761253
0.5114730053056902,0.8580613100387962,0.1366600879676052,0.1546959418917262,0.5201878489527815,0.3441798271737967,0.2888323092451155,0.990538310678912
0.19075128435604072,0.645175699113746,0.5337333184930694,0.10885291446135403,0.9676499761792284,0.07496903215512085,0.9147498477874402,0.932368844541124
0.2722430285905565,0.49423013527770565,0.3120224784439609,0.13522588638242516,0.8556431720281594,0.4884415192885213,0.015778450255635956,0.21339435130228523
0.7516345595208973,0.49110568986309855,0.5128723403708029,0.9794090386797223,0.26320464109275377,0.21342119818761696,0.0601886979798566,0.9595810627336391
0.20622615436647862,0.09853752325056253,0.1379185092928109,0.24126829441879183,0.5443068900077601,0.7081621209436625,0.15071829253948288,0.5541787499709325
0.9757867271037033,0.4202470488718594,0.43052826576010284,0.35527408724808573,0.33042202121024344,0.6225245209508027,0.8662948512296909,0.42594844874975135
0.5415022581500766,0.33654846548968087,0.9074800686458889,0.9977268988563941,0.9549508612840509,0.8471925701225282,0.7857625380241511,0.7626848545503438
0.6348986865502115,0.46629818544956214,0.461827618977275,0.4108184238672008,0.5608108539755932,0.6836034874503062,0.48691138826683866,0.04781430589045854
0.5634864689125396,0.7803259522159604,0.7247709865263459,0.5151055061731463,0.7032437450462116,0.4667418227330593,0.9718112532116464,0.02400259351526224
0.6564517266241534,0.39719955281497055,0.9804824449456948,0.31382227593622347,0.5987979205843115,0.3352167251103424,0.11834291772278105,0.3514180304851634
0.4017173602391255,0.6881234370276482,0.33812218829264507,0.8095885124266406,0.6113666299426905,0.6494606084001947,0.5594001905533604,0.7324584103533309
0.9826527565570219,0.3498715314646562,0.23653284804070385,0.41514176199655106,0.08966551790099331,0.5241733762862028,0.9186093131430535,0.49347432615719933
0.19090130506249592,0.36282437168028625,0.20014073107688535,0.8496831290922031,0.18638329024484368,0.45409646693476935,0.3654790504895934,0.6664211286467491
0.5747939932313084,0.6130854108909747,0.9552774933950259,0.9659769804613104,0.7445584499354039,0.779251432389046,0.9105349282418111,0.33240275744930026
0.5387168287475844,0.3127584311174093,0.8109820057438905,0.7416224208018953,0.4209122364814094,0.25878131368333657,0.73575494030483,0.17103640353554417
0.043151763099972484,0.3438370058574284,0.9708611489268378,0.8781956644058551,0.8213950928337019,0.8072435999068028,0.7944193111648306,0.5975114932450211
0.44528464676948876,0.26224044649054923,0.9505046812328365,0.7949121061802606,0.3410254224457243,0.11262331573036122,0.770907169440961,0.5911792534318672
0.7565401286710483,0.7788032168507896,0.9213117192599325,0.9129024892498443,0.581533034568873,0.8826354203238722,0.07657970611418818,0.051131991447753045
0.18065258222942604,0.795650195821184,0.906980903022587,0.8620997751842527,0.33706039035988733,0.09119671075458335,0.2309864123747385,0.7651083222063194
0.9899294790368149,0.26390502048353515,0.044831609915399584,0.9237734890619003,0.22598448164378693,0.7985386646015119,0.2854687785874418,0.8696392300972107
0.5737273293603838,0.8006436304761368,0.5171966323876319,0.8837765022975761,0.29031900694837476,0.6906625015279685,0.3626576616235013,0.3544234382799276
0.7057858411742225,0.1536236875446101,0.27941186996251455,0.8323333018473141,0.2234363302923753,0.15881826259402654,0.3547663622843491,0.7411084457058473
0.7659974581568372,0.29008890303149126,0.6564971724565439,0.10820717726722107,0.019919904689549517,0.3485721063911159,0.29622064791027847,0.009875471896634846
0.23167668509192152,0.5160010408698615,0.8550782225505544,0.6233718837862496,0.5497611468047107,0.5200174402874239,0.7819782985098669,0.16347735165882027
0.0630719496291714,0.7439804866380092,0.30902489055315496,0.7445846514956155,0.5354997202789717,0.061050535888058866,0.8465719904982092,0.8283022480595982
0.8057957052319769,0.018747050927726105,0.13976760669121202,0.4160197974002797,0.3930955639965862,0.40316234605339396,0.46737139437246855,0.3500101591576448
0.5861950087296935,0.5016510679293905,0.9823561226637421,0.24881038974994674,0.6727934167139826,0.17290778780700078,0.7742366826100214,0.569337423168476
0.9237666600836365,0.9977731283206837,0.08172659928592174,0.8823699687503115,0.2801419300073348,0.6262529616327823,0.8122364262623194,0.6121522741393202
0.20846431098163898,0.38224853419514704,0.89876891381833,0.1907553350286535,0.9066569370775752,0.22207072213951606,0.4642741079090188,0.8311584876205824
0.19476041913862585,0.4224389957279483,0.6022516782833434,0.599285615816753,0.9458042797253295,0.4589412444702049,0.9912898455291321,0.764649807812834
0.5181514690344834,0.623427242344928,0.5115430759274132,0.3377444689426259,0.6456110343499837,0.7218518733447153,0.2472998378782788,0.2686138889289065
0.2736491416725024,0.5517291206058282,0.08711654774323208,0.18504489115005807,0.5721663995031364,0.41837045676477624,0.8513562357072463,0.9907831091601347
0.3381954171525573,0.7848194600820351,0.9804602159590803,0.5017565030336516,0.9706785019590577,0.7608093830918684,0.5484573446744564,0.6708703977183499
0.736703587866971,0.33515292116111894,0.10494630089290113,0.4778269285513128,0.5502991135296142,0.5077522325967285,0.36288624347830034,0.5618114767337862
0.7292552940848316,0.9852064743798937,0.2235749995436439,0.06307976179807173,0.2665010840671481,0.4527990867283258,0.37754325430099944,0.5151991202090426
0.3393368143633658,0.5949409153742856,0.9100819390293516,0.6648085622040575,0.3186551445700845,0.016511280323504685,0.7045013051770882,0.2660095946174408
0.48391354034923584,0.4933176187986775,0.5235785129310532,0.5375777700660408,0.34635151080107807,0.6699839606444578,0.6898652731639617,0.316265279041835
0.1663288666816748,0.4045415064029414,0.45989236270270584,0.802083954303039,0.8896408078367901,0.9451851496479287,0.511210206252024,0.5973535382698438
0.87188903202459,0.8686690152776112,0.006805329274713556,0.06586002016139136,0.4050687204112958,0.03956475464226594,0.04035969350563584,0.6451745297259746
0.15495956541035638,0.14791237811649083,0.2860483945079655,0.5818589328225482,0.6442737159860736,0.2903563714384175,0.29834113971713017,0.6282025595465089
0.16548319323033356,0.243847907640372,0.9680921781501269,0.13024085141400943,0.346080384222889,0.9249480860245544,0.8891906660250132,0.5606092084045169
0.38139719108779224,0.9740666060153869,0.7889520873142768,0.7364122177442439,0.4181072592400845,0.36898472043745034,0.3873445280355705,0.08279908169320516
0.5785375594356186,0.7343618070354085,0.5114299708838909,0.5146733585737647,0.10516304749824923,0.14224527328251768,0.6855702822919462,0.8924346752380689
0.7663257168208412,0.5875194873568111,0.7536479151492633,0.9974925359290538,0.4525563051184379,0.758339635621728,0.39480659990724554,0.1484444624796113
0.8105121004990011,0.20965424890909856,0.3944113707335346,0.7052823979602887,0.5495533914359862,0.9322284668264919,0.7890368049969096,0.8371676790527514
0.34875754730303354,0.3505345537571557,0.19833371729573546,0.37719446323712313,0.3411883597023462,0.4149167209834336,0.6219103216635581,0.533072839954243
0.028428916025432516,0.09492970247945864,0.75110729766204,0.603720855452845,0.7997188432042286,0.6579609701177461,0.03968586236363181,0.021773753112026784
0.623589581499548,0.7903735925543633,0.08203943311578066,0.989519389548428,0.6316492572866175,0.10625487278916201,0.36535199903505555,0.06741165642690106
0.5660142278154485,0.23778974368313188,0.8412311879141974,0.8244636463522576,0.8196119540210068,0.9423769658951078,0.11791658096679003,0.12073152530640441
0.21142542708908985,0.7497989532073263,0.10076305981645717,0.6499470940134278,0.10461571984044216,0.13653600118212783,0.11130313692869476,0.9903188852892354
0.8524974437625578,0.5443963446595763,0.0846155715601502,0.00944561130176147,0.680761284010309,0.6472245444357174,0.9024166335953241,0.15530754493982513
0.02902234627329947,0.972588288156156,0.05611578001001971,0.9527521576773677,0.581255948456997,0.8019646057012808,0.29799951954979453,0.7415759196878968
0.43090742547558814,0.12217062009944601,0.2543770444376863,0.9955508269135583,0.5262533035441542,0.10992789088615107,0.9163168476398599,0.8348955902823696
0.33004823750306767,0.5885586281492203,0.6304045787234298,0.6019919636014351,0.5908269616600337,0.9362092301055133,0.8924423456067763,0.951028701553064
0.16721471145078493,0.3019452422734097,0.6012901037695767,0.6999674755726439,0.14882600128356083,0.6730382654471211,0.9608493168243949,0.8285856245146881
0.3746866305583999,0.8736961153456975,0.6616599693825137,0.808813722505462,0.5330646966957057,0.21747434480604055,0.30148599200924875,0.04693415578148319
0.9000193301280921,0.7954129537522667,0.7196262665081095,0.40706658458036094,0.8929264593493282,0.48745307441579355,0.8593898520431118,0.8321504220464014
0.20559618032792937,0.3133393199925749,0.6635504099220663,0.002822415706155712,0.4224754520266968,0.9366830167831397,0.6462469674102003,0.8775070292061841
0.5258494436604327,0.18133211927774084,0.9415639337331402,0.505886285017482,0.9311373785924402,0.5553478486803266,0.5892312224860704,0.28038958370778266
0.8407047479350668,0.2947359664586584,0.25899045524324704,0.2623465553437869,0.33516625865252503,0.889058189863099,0.3434047814844019,0.6139082648344667
0.1345549074114979,0.12425725899844542,0.8272928928141811,0.9614890633359552,0.6891634033841679,0.5131185915228891,0.049492429720271236,0.1977202548963518
0.9956729912247404,0.5676530900206467,0.8819121550384276,0.49409941426015513,0.05347196662388909,0.4212456089663327,0.9270172226934789,0.3669569404209351
0.15143976323958075,0.926641053781463,0.649779200581308,0.35323972560363726,0.9642111959981403,0.9361658271280777,0.19891230298924922,0.40464281960769877
0.7002966691461097,0.3095199310796859,0.20094715644209993,0.328814241786214,0.780050505432948,0.6685486995024182,0.7434074553753486,0.1427605249831878
0.9604349102340425,0.37090112929370045,0.17235347390872913,0.06972649515693641,0.22142079031723427,0.7198906882525505,0.8385378383074341,0.8633049284974179
0.12105983852546176,0.4071938613441216,0.7532643407971563,0.22118487165654066,0.6701701411272487,0.0353146393196655,0.2317501885379557,0.5440433946391566
0.11830007768239137,0.17890921183713449,0.6286962393572371,0.48011112104632525,0.4411431326749563,0.4963511734249758,0.7659455564581348,0.07149114368706322
0.43207113623032567,0.8878760779066837,0.6384984236741067,0.10095962867624897,0.5242753321628421,0.6587280236718523,0.6484350039372986,0.15167088168453413
0.5007673512419353,0.1464508069812538,0.17596362027557455,0.22158918859835963,0.2846823466666427,0.2060613620187105,0.7070173657683936,0.12963302568237756
0.9961135904350557,0.31323367472474006,0.6997575161142375,0.12460892687424718,0.8422994577290208,0.45651273111844703,0.4066644567045429,0.8510105868868165
0.5537136605961269,0.8548414570735373,0.9149450022240319,0.9578155062869337,0.4996588155818198,0.34425517490485835,0.8172204940068304,0.9084511410157471
0.32907080553072077,0.8195360350089994,0.8165597473109262,0.4704110499056121,0.32256487972028325,0.14749611486587066,0.45660338838165115,0.9565792879068682
0.7042998031701069,0.11651226117434133,0.6535446301690908,0.8893120199550647,0.8800579885044886,0.23244265760963667,0.71482566932507,0.7852911712680881
0.47842249578036156,0.10384980428674928,0.38533166387707807,0.8542714238038537,0.3139817744787434,0.3818741467582647,0.1611350323273517,0.04522891129501938
0.9089872231405236,0.33260084103804455,0.9714989686003681,0.027895798239567227,0.9879024055148905,0.568334300790932,0.4374748721188255,0.1855072620276229
0.270062034397197,0.8966298199997272,0.8731239645453571,0.6212330123945031,0.2468187045927257,0.31614726824969575,0.9089646900811703,0.46680438502492516
0.11132176301928487,0.14920247733893133,0.3980863501398455,0.7222760321671589,0.1573771797796072,0.7543683257866337,0.7842726560246591,0.24181271652609682
0.7621758965226578,0.15430000146288836,0.06092481412534845,0.7324970671979695,0.8778507052063493,0.41961033256839364,0.5691058511166748,0.10917733392589746
0.39241370310411783,0.8918318696824568,0.1813497638731293,0.33684550395248214,0.5721650696245256,0.8086342040036585,0.010478070173669085,0.8273720065346417
0.6707955723540178,0.021221514661147634,0.5605060322740953,0.8859507377302209,0.4008423595976536,0.36460055486862,0.8899019118283531,0.3547025090895578
0.09170319878958744,0.6160358354735705,0.5165218892985393,0.8839609148270685,0.37628121298941286,0.26200421253817296,0.7301263706773982,0.8601990726280939
0.39646813176766305,0.5809226522924564,0.292660520646872,0.29156674980520136,0.09515777253476587,0.7962331151091874,0.00793760596975901,0.579434267544678
0.6546871147180522,0.7914081718723767,0.3332652334944758,0.1159285292298271,0.43046380626982617,0.19555421018052832,0.6336923530501617,0.5021421852616065
0.6519788545006281,0.9465976715556206,0.3733367946943329,0.06311406976266276,0.7305022547066851,0.7593106897305817,0.23443357402245013,0.2840780368223226
0.7245070182933632,0.19338337668517536,0.6146034582932071,0.827160190949725,0.5605783697593215,0.7021289058680691,0.26122965215216554,0.7757396483826329
0.8211880641885515,0.6793628905244802,0.7863639666528773,0.0796057960298765,0.7298907760746111,0.7407869311843931,0.5319135780250931,0.7120774743486356
0.7689028010782374,0.11192111279699735,0.8114910472512163,0.21463491031208137,0.24756234704286595,0.7666242777263589,0.26062152248897275,0.4289618854214201
0.8335647387359857,0.5610077616575372,0.22749206341567263,0.9582175541238185,0.6987621205696803,0.06679469699201146,0.6927935681756063,0.6199453470739092
